-1.018457805;-0.747611103;-1.018457805;1.419162515;0.064929004;-1.018457805;1.148315813;-1.018457805;0.877469111;0.064929004;-1.018457805;-1.018457805;-1.018457805;-1.289304507;1.419162515;-0.476764401;1.419162515;-0.205917698;1.419162515;-0.205917698;1.419162515;-0.747611103;0.877469111;0.877469111;0.877469111;0.064929004;1.419162515;1.419162515;-1.289304507;-1.018457805;1.419162515;-0.747611103;-0.747611103;1.419162515;-1.289304507;-0.747611103;1.419162515;1.419162515;-0.476764401;-0.747611103;-0.747611103;1.148315813;1.148315813;-0.205917698;-0.205917698;-0.747611103;-0.205917698;-1.289304507;-0.476764401;1.419162515;1.419162515;1.419162515;1.419162515;1.419162515;-0.205917698;-1.018457805;0.606622409;-0.205917698;-1.018457805;1.148315813;1.419162515;1.419162515;-0.205917698;-1.289304507;-0.476764401;-0.476764401;1.419162515;-1.289304507;-1.289304507;1.419162515;1.419162515;-1.289304507;-1.018457805;1.419162515;-0.476764401;-0.476764401;1.419162515;-1.018457805;1.419162515;-0.747611103;-0.747611103;-0.205917698;1.419162515;-0.476764401;-0.747611103;0.064929004;-1.018457805;0.335775706;-1.289304507;-0.747611103;0.877469111;-0.747611103;-0.747611103;-0.747611103;-0.476764401;1.148315813;1.419162515;0.335775706;0.064929004;-1.018457805;-1.289304507;1.419162515;1.419162515;-0.747611103;1.419162515;-1.289304507;-1.289304507;1.419162515;-0.476764401;-0.205917698;-0.205917698;-0.747611103;1.419162515;-0.476764401;0.064929004;-0.205917698;1.419162515;-0.205917698;1.148315813;-0.205917698;-1.018457805;-0.476764401;0.606622409;-1.018457805;-1.018457805;-0.205917698;0.335775706;-0.476764401;-0.747611103;1.419162515;-1.289304507;-1.018457805;-0.747611103;-0.476764401;-0.747611103;-0.476764401;-1.289304507;-0.476764401;-1.289304507;-0.205917698;1.148315813;-0.747611103;1.419162515;-0.747611103;0.335775706;1.419162515
0.88761615;-1.199210869;0.88761615;-0.15579736;0.470250746;-1.199210869;0.470250746;-1.199210869;0.88761615;-1.199210869;-1.199210869;0.470250746;-1.199210869;-1.199210869;-1.199210869;-1.199210869;-1.199210869;0.88761615;0.88761615;0.88761615;0.88761615;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;-1.199210869;0.88761615;-1.199210869;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;0.88761615;-1.199210869;-1.199210869;-1.199210869;0.88761615;-1.199210869;0.88761615;0.88761615;-0.15579736;-1.199210869;0.88761615;0.88761615;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;-1.199210869;0.88761615;-1.199210869;0.88761615;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;-1.199210869;-0.990528167;0.88761615;0.88761615;0.88761615;0.88761615;-1.199210869;0.470250746;0.88761615;0.88761615;-1.199210869;0.88761615;-1.199210869;0.88761615;-1.199210869;-1.199210869;0.88761615;0.88761615;-1.199210869;-1.199210869;-1.199210869;0.88761615;0.88761615;-1.199210869;-1.199210869;-1.199210869;-1.199210869;0.88761615;0.88761615;-1.199210869;-1.199210869;-1.199210869;0.88761615;0.88761615;-0.781845465;-1.199210869;-1.199210869;-1.199210869;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;0.88761615;0.88761615;-1.199210869;0.88761615;0.88761615;0.88761615;-1.199210869;-1.199210869;0.88761615;-1.199210869;-0.15579736;0.88761615;0.88761615;-1.199210869;-0.15579736;0.88761615;-0.990528167;0.88761615;0.470250746;0.88761615;-1.199210869;-0.15579736;-1.199210869;0.88761615;0.88761615;-1.199210869;-1.199210869;0.88761615;-1.199210869
-0.78642104;-0.78642104;-0.78642104;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;1.473765414;0.569690832;1.473765414;1.473765414;-0.78642104;-0.334383749;-0.78642104;0.569690832;1.473765414;1.473765414;-0.78642104;1.473765414;1.473765414;-0.78642104;-0.78642104;0.343672187;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;0.343672187;-0.78642104;0.569690832;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;0.117653541;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;1.473765414;-0.78642104;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.108365104;-0.78642104;-0.78642104;-0.78642104;0.569690832;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.108365104;0.343672187;0.343672187;-0.78642104;0.569690832;-0.78642104;-0.78642104;0.343672187;-0.78642104;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;-0.78642104;1.473765414;-0.78642104;1.473765414;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;1.473765414;1.473765414;1.473765414;-0.78642104;1.473765414;1.473765414;1.473765414;-0.78642104;-0.78642104;1.473765414;1.473765414;0.343672187;-0.78642104;-0.78642104;0.343672187;1.473765414;1.473765414;0.117653541;1.473765414;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;-0.78642104;0.343672187;-0.78642104;0.569690832;-0.78642104;0.569690832;1.473765414
-0.567355476;0.615985945;-0.567355476;2.588221647;-0.567355476;-0.567355476;-0.172908336;-0.567355476;1.010433086;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;2.193774507;-0.567355476;1.404880226;1.404880226;-0.567355476;-0.567355476;-0.567355476;1.799327366;1.404880226;-0.567355476;-0.567355476;0.615985945;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;1.010433086;1.404880226;-0.567355476;-0.567355476;-0.567355476;1.404880226;-0.567355476;-0.567355476;-0.567355476;1.799327366;0.221538805;0.221538805;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;1.010433086;-0.567355476;2.193774507;0.221538805;-0.567355476;-0.172908336;-0.567355476;-0.567355476;-0.567355476;-0.567355476;0.615985945;-0.172908336;2.982668788;-0.567355476;-0.567355476;-0.172908336;-0.567355476;-0.567355476;-0.567355476;1.010433086;0.615985945;-0.567355476;-0.567355476;-0.567355476;-0.172908336;-0.567355476;-0.567355476;0.221538805;-0.172908336;-0.567355476;-0.567355476;-0.567355476;-0.567355476;0.615985945;0.221538805;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;2.982668788;-0.567355476;-0.567355476;-0.567355476;-0.567355476;2.193774507;1.799327366;-0.567355476;-0.567355476;-0.567355476;-0.567355476;1.010433086;2.982668788;-0.567355476;-0.567355476;-0.567355476;1.404880226;2.588221647;-0.567355476;-0.172908336;-0.567355476;-0.567355476;2.982668788;-0.567355476;-0.567355476;-0.567355476;1.010433086;-0.172908336;2.588221647;-0.567355476;-0.567355476;1.799327366;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;2.193774507;-0.172908336;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;0.615985945;-0.567355476;-0.567355476;-0.567355476;-0.567355476;-0.567355476;2.193774507
-0.981304233;1.5455109;-0.475941207;1.5455109;0.282103333;-0.981304233;-0.981304233;0.282103333;-0.981304233;0.282103333;1.292829387;-0.981304233;-0.981304233;1.5455109;-0.475941207;1.5455109;0.282103333;0.02942182;1.5455109;-0.981304233;-0.72862272;1.040147873;1.040147873;1.040147873;0.282103333;-0.72862272;-0.981304233;-0.981304233;-0.72862272;-0.981304233;-0.981304233;0.282103333;-0.981304233;-0.981304233;1.5455109;0.282103333;0.282103333;-0.475941207;1.5455109;-0.981304233;-0.981304233;-0.981304233;0.282103333;-0.981304233;1.5455109;0.02942182;-0.981304233;-0.981304233;1.292829387;-0.981304233;-0.981304233;1.5455109;1.292829387;0.02942182;0.282103333;0.02942182;-0.475941207;0.282103333;-0.981304233;-0.981304233;0.282103333;-0.981304233;1.040147873;0.282103333;-0.981304233;1.5455109;-0.72862272;0.282103333;-0.981304233;0.282103333;1.040147873;-0.981304233;1.5455109;0.282103333;1.040147873;-0.981304233;0.282103333;-0.72862272;-0.981304233;0.02942182;-0.981304233;0.282103333;0.282103333;-0.981304233;1.5455109;0.282103333;-0.72862272;-0.981304233;0.282103333;1.5455109;0.282103333;-0.72862272;-0.981304233;-0.981304233;1.5455109;-0.981304233;-0.981304233;0.02942182;-0.981304233;1.292829387;1.5455109;-0.981304233;-0.981304233;1.5455109;1.5455109;-0.981304233;-0.981304233;-0.981304233;-0.72862272;0.282103333;-0.981304233;1.040147873;1.5455109;-0.981304233;1.040147873;-0.981304233;-0.981304233;-0.981304233;-0.981304233;1.040147873;1.040147873;-0.981304233;1.5455109;-0.981304233;-0.981304233;1.5455109;1.5455109;1.040147873;-0.223259693;1.292829387;-0.981304233;-0.981304233;1.5455109;1.5455109;-0.981304233;-0.981304233;1.5455109;1.292829387;1.040147873;-0.981304233;-0.981304233;0.282103333;-0.981304233;1.040147873;0.282103333;-0.72862272
-1.069320131;0.665354748;1.243579708;0.665354748;-1.069320131;-0.491095172;-0.780207652;-0.201982692;-0.201982692;0.954467228;0.087129788;-1.069320131;-1.069320131;-0.201982692;1.821804668;1.532692188;-1.069320131;-0.780207652;1.532692188;-1.069320131;-0.201982692;-1.069320131;1.821804668;1.821804668;0.376242268;1.532692188;-1.069320131;-1.069320131;1.532692188;0.087129788;-1.069320131;-0.201982692;0.376242268;-1.069320131;0.376242268;1.821804668;0.376242268;-0.491095172;0.665354748;0.376242268;-1.069320131;-1.069320131;-0.491095172;0.087129788;1.821804668;0.376242268;-1.069320131;-1.069320131;-1.069320131;-1.069320131;-1.069320131;-0.780207652;0.376242268;0.087129788;1.532692188;-1.069320131;-1.069320131;0.954467228;0.087129788;-1.069320131;-0.491095172;-1.069320131;0.665354748;-0.491095172;-0.780207652;1.821804668;-0.201982692;1.243579708;-0.201982692;-0.201982692;0.954467228;-0.491095172;1.243579708;0.954467228;1.243579708;-1.069320131;-0.780207652;-1.069320131;-0.491095172;-1.069320131;-1.069320131;0.376242268;-0.491095172;-1.069320131;1.821804668;-0.491095172;1.243579708;-1.069320131;-1.069320131;1.821804668;-1.069320131;-1.069320131;-0.491095172;-0.201982692;1.821804668;-1.069320131;-1.069320131;-0.201982692;-0.780207652;0.376242268;0.665354748;-1.069320131;-1.069320131;0.087129788;1.821804668;-1.069320131;-1.069320131;0.376242268;0.376242268;-0.491095172;-0.780207652;0.665354748;0.665354748;-1.069320131;0.376242268;-0.201982692;0.376242268;-0.201982692;1.821804668;1.532692188;1.821804668;0.376242268;1.821804668;-0.780207652;-1.069320131;0.954467228;1.243579708;-1.069320131;0.376242268;-0.201982692;-1.069320131;-1.069320131;1.821804668;1.821804668;-1.069320131;0.954467228;0.087129788;0.376242268;-0.491095172;-0.201982692;-1.069320131;1.243579708;-0.491095172;-0.201982692;0.665354748;-0.201982692
1.782189023;1.028715285;0.777557373;1.782189023;-0.729390102;-0.729390102;-0.47823219;-0.227074277;-0.227074277;1.028715285;0.275241548;-0.729390102;-0.729390102;1.782189023;1.782189023;1.782189023;-0.729390102;-0.729390102;-0.47823219;1.028715285;-0.729390102;-0.47823219;1.782189023;1.782189023;-0.729390102;0.52639946;-0.729390102;-0.227074277;1.028715285;-0.729390102;-0.729390102;0.024083635;-0.729390102;-0.729390102;1.782189023;1.782189023;1.782189023;0.275241548;-0.729390102;-0.227074277;-0.729390102;-0.729390102;1.782189023;-0.729390102;1.782189023;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;1.279873198;-0.47823219;-0.729390102;-0.729390102;0.52639946;-0.47823219;-0.729390102;-0.729390102;1.782189023;-0.729390102;-0.47823219;-0.729390102;-0.729390102;-0.729390102;-0.729390102;1.782189023;-0.47823219;-0.729390102;-0.729390102;-0.729390102;1.782189023;-0.729390102;1.279873198;1.028715285;1.782189023;-0.227074277;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;1.782189023;0.024083635;-0.227074277;-0.729390102;0.024083635;1.782189023;-0.729390102;-0.729390102;-0.729390102;-0.729390102;1.782189023;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;1.782189023;-0.729390102;-0.729390102;1.028715285;1.782189023;-0.729390102;-0.729390102;-0.729390102;-0.729390102;1.279873198;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;-0.729390102;0.52639946;-0.729390102;-0.729390102;1.028715285;-0.729390102;1.782189023;-0.729390102;-0.729390102;0.275241548;-0.47823219;-0.729390102;0.275241548;0.275241548;-0.729390102;-0.729390102;1.279873198;1.782189023;1.782189023;1.279873198;1.782189023;-0.729390102;0.275241548;-0.729390102;-0.729390102;1.782189023;-0.729390102;-0.47823219;-0.729390102;-0.729390102
-1.92422269;0.949808131;-0.48720728;1.309061984;1.309061984;-0.48720728;-0.127953427;-0.127953427;-1.205714985;1.309061984;-0.127953427;-0.127953427;-0.48720728;1.309061984;0.949808131;-1.92422269;-1.564968838;0.949808131;1.309061984;1.309061984;0.231300426;-1.92422269;1.309061984;1.309061984;0.231300426;1.309061984;-0.48720728;0.231300426;-0.846461132;-0.127953427;-0.846461132;0.231300426;-1.564968838;-0.846461132;-0.846461132;0.949808131;1.309061984;0.949808131;0.231300426;1.309061984;-1.564968838;-1.564968838;-0.127953427;-1.205714985;1.309061984;0.231300426;-1.205714985;-0.846461132;1.309061984;-0.846461132;-0.48720728;-0.48720728;-0.48720728;0.590554278;0.231300426;-0.846461132;-0.127953427;0.949808131;-0.48720728;-1.564968838;1.309061984;0.949808131;1.309061984;-1.205714985;-0.127953427;1.309061984;-0.127953427;0.231300426;0.590554278;0.949808131;0.590554278;0.590554278;1.309061984;0.231300426;-0.127953427;0.590554278;-0.846461132;0.231300426;1.309061984;0.231300426;-1.205714985;-0.846461132;-0.48720728;0.949808131;-1.564968838;-1.205714985;-0.48720728;0.590554278;-0.127953427;1.309061984;-0.846461132;-1.205714985;-1.564968838;-1.205714985;1.309061984;-1.205714985;-0.48720728;0.590554278;-1.205714985;-1.205714985;0.590554278;-1.564968838;1.309061984;0.590554278;-0.127953427;-0.127953427;-0.127953427;1.309061984;-0.127953427;-0.846461132;-1.205714985;-0.127953427;-1.205714985;1.309061984;0.231300426;0.590554278;-0.127953427;0.949808131;-0.846461132;1.309061984;1.309061984;0.231300426;-0.48720728;-1.564968838;-0.846461132;1.309061984;-0.48720728;0.590554278;1.309061984;1.309061984;-0.127953427;-0.846461132;1.309061984;1.309061984;-1.564968838;0.949808131;0.949808131;0.590554278;-1.564968838;-1.92422269;-0.127953427;1.309061984;0.949808131;-0.48720728;-0.48720728;-0.846461132
-0.54363911;0.160839973;0.630492695;1.100145417;0.865319056;-1.248118192;0.630492695;0.865319056;0.160839973;1.100145417;0.630492695;-1.248118192;0.395666334;1.100145417;0.395666334;1.100145417;0.630492695;-1.248118192;-0.073986388;1.100145417;-1.248118192;-1.248118192;1.100145417;1.100145417;0.395666334;1.100145417;0.160839973;-1.248118192;1.100145417;0.865319056;-1.248118192;1.100145417;-1.248118192;-1.248118192;1.100145417;1.100145417;1.100145417;-0.77846547;0.865319056;0.160839973;-1.248118192;-1.248118192;1.100145417;0.395666334;1.100145417;-1.013291831;-1.248118192;-0.073986388;-1.248118192;-1.248118192;-1.248118192;-1.248118192;-1.248118192;1.100145417;0.865319056;-1.248118192;-0.073986388;0.865319056;1.100145417;-1.248118192;-1.248118192;-1.248118192;1.100145417;-0.073986388;-1.248118192;1.100145417;0.395666334;0.630492695;0.630492695;0.865319056;1.100145417;-1.248118192;1.100145417;-1.013291831;1.100145417;0.865319056;0.160839973;-0.77846547;1.100145417;-0.073986388;-1.248118192;0.630492695;-0.308812749;-1.013291831;0.865319056;0.395666334;0.160839973;0.630492695;0.630492695;1.100145417;-1.248118192;-1.248118192;-1.248118192;-1.248118192;1.100145417;-1.248118192;-1.248118192;-1.248118192;1.100145417;-1.248118192;1.100145417;-1.248118192;-1.013291831;0.865319056;1.100145417;-1.248118192;-1.248118192;-1.248118192;0.395666334;0.865319056;-1.248118192;1.100145417;1.100145417;0.395666334;0.395666334;-1.248118192;0.865319056;1.100145417;-0.77846547;-0.54363911;1.100145417;-1.248118192;1.100145417;-1.248118192;-1.248118192;1.100145417;0.630492695;-1.013291831;1.100145417;0.630492695;-1.248118192;-1.248118192;0.865319056;1.100145417;1.100145417;1.100145417;0.160839973;1.100145417;0.630492695;-1.248118192;-1.248118192;0.630492695;-1.248118192;0.630492695;0.160839973;-1.248118192
1.320237328;0.416699907;0.416699907;1.320237328;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.788016655;1.320237328;1.019058188;-0.788016655;-0.788016655;1.922595609;1.019058188;2.223774749;-0.788016655;-0.788016655;-0.788016655;0.717879047;-0.788016655;-0.185658374;1.621416468;1.922595609;-0.788016655;-0.788016655;-0.788016655;-0.788016655;1.019058188;0.416699907;-0.788016655;0.416699907;-0.788016655;-0.788016655;1.019058188;1.922595609;2.223774749;-0.788016655;-0.788016655;0.416699907;-0.788016655;-0.788016655;1.922595609;-0.788016655;1.922595609;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.788016655;-0.185658374;-0.788016655;1.320237328;1.320237328;-0.788016655;-0.788016655;-0.788016655;1.019058188;-0.788016655;-0.788016655;1.621416468;-0.788016655;-0.788016655;-0.788016655;0.717879047;1.320237328;-0.788016655;0.717879047;0.717879047;1.019058188;-0.788016655;0.416699907;-0.788016655;0.115520766;0.416699907;-0.788016655;-0.788016655;-0.788016655;-0.788016655;1.922595609;-0.788016655;-0.788016655;-0.788016655;0.717879047;1.922595609;-0.788016655;-0.788016655;-0.788016655;-0.788016655;1.621416468;-0.788016655;-0.788016655;-0.788016655;0.115520766;0.115520766;1.621416468;-0.788016655;-0.788016655;0.416699907;1.922595609;-0.788016655;-0.788016655;-0.788016655;-0.788016655;0.115520766;-0.788016655;0.717879047;-0.788016655;-0.788016655;0.115520766;-0.788016655;0.717879047;-0.185658374;-0.788016655;0.717879047;1.922595609;0.717879047;1.922595609;-0.788016655;-0.788016655;1.019058188;-0.788016655;-0.788016655;0.416699907;0.115520766;-0.788016655;-0.788016655;1.621416468;1.320237328;1.621416468;1.019058188;-0.788016655;0.416699907;1.621416468;-0.788016655;-0.788016655;1.320237328;-0.788016655;-0.788016655;0.115520766;-0.788016655
-0.747316811;0.403209598;0.786718401;0.019700795;-0.363808008;-0.747316811;-0.747316811;-0.363808008;-0.747316811;0.786718401;0.019700795;-0.363808008;0.019700795;1.553736007;0.403209598;1.93724481;-0.747316811;-1.130825614;0.403209598;1.553736007;0.019700795;-0.363808008;1.93724481;1.745490408;-0.363808008;1.170227204;-0.747316811;-1.130825614;0.786718401;-0.747316811;-1.130825614;0.403209598;-1.514334417;-0.747316811;1.170227204;1.93724481;2.320753613;0.403209598;-0.363808008;0.403209598;-1.130825614;-1.130825614;1.93724481;-0.363808008;2.128999211;0.019700795;-0.747316811;-0.747316811;-1.130825614;-1.130825614;-0.747316811;-0.363808008;-0.747316811;0.019700795;0.019700795;-0.747316811;-0.747316811;-0.363808008;0.786718401;-1.130825614;-0.747316811;-0.747316811;0.786718401;-0.363808008;-0.747316811;1.93724481;-0.363808008;0.403209598;-0.363808008;0.786718401;1.553736007;-0.747316811;0.786718401;0.019700795;0.403209598;-0.747316811;0.019700795;-0.363808008;0.019700795;-0.363808008;-1.130825614;-0.363808008;-1.130825614;-1.322580016;1.553736007;-0.363808008;-1.130825614;-0.747316811;-0.363808008;2.128999211;-1.130825614;-1.130825614;-0.747316811;-0.747316811;1.93724481;-1.130825614;-1.130825614;-0.747316811;-0.747316811;0.019700795;1.170227204;-1.130825614;-0.747316811;0.019700795;2.128999211;-1.130825614;-1.130825614;-0.363808008;-0.363808008;0.019700795;-0.747316811;0.019700795;-0.747316811;-0.363808008;1.170227204;-1.130825614;0.403209598;-0.747316811;-0.747316811;0.403209598;0.403209598;-1.130825614;1.93724481;-0.747316811;-1.130825614;1.170227204;1.553736007;-0.747316811;1.170227204;0.786718401;-0.747316811;-0.363808008;1.93724481;2.320753613;1.553736007;0.786718401;0.019700795;0.786718401;1.170227204;-0.363808008;-0.747316811;1.553736007;-0.363808008;0.403209598;0.019700795;-0.747316811
1.031495952;1.536859741;-0.737277308;1.536859741;0.020768375;-0.737277308;-0.737277308;-0.737277308;0.526132164;1.536859741;1.536859741;-0.737277308;-0.737277308;1.536859741;1.789541636;1.536859741;-0.737277308;-0.737277308;1.031495952;1.789541636;1.536859741;-0.737277308;1.031495952;1.031495952;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.536859741;-0.737277308;-0.737277308;1.284177847;1.789541636;1.789541636;-0.737277308;0.778814058;-0.737277308;-0.737277308;-0.737277308;1.536859741;0.526132164;1.789541636;-0.737277308;-0.737277308;1.536859741;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.536859741;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.031495952;-0.737277308;-0.737277308;1.789541636;-0.737277308;1.031495952;-0.737277308;-0.737277308;1.536859741;-0.737277308;-0.737277308;0.273450269;1.031495952;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.284177847;-0.737277308;-0.737277308;0.526132164;-0.737277308;1.536859741;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.536859741;-0.737277308;-0.737277308;-0.737277308;1.031495952;1.536859741;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.031495952;1.536859741;-0.737277308;-0.737277308;-0.737277308;1.536859741;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.031495952;0.526132164;-0.737277308;1.031495952;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;1.536859741;-0.737277308;1.536859741;-0.737277308;-0.737277308;0.778814058;-0.23191352;0.526132164;-0.737277308;1.789541636;-0.737277308;-0.737277308;1.536859741;1.536859741;1.536859741;-0.737277308;-0.737277308;1.536859741;1.031495952;-0.737277308;-0.737277308;-0.737277308;-0.737277308;-0.737277308;0.020768375;-0.737277308
0.30195148;2.042145534;-0.568145547;2.332177877;0.882016165;-0.568145547;-0.568145547;-0.568145547;-0.568145547;2.042145534;1.462080849;-0.568145547;-0.568145547;2.332177877;1.172048507;2.332177877;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;2.332177877;0.30195148;-0.568145547;0.882016165;-0.568145547;-0.568145547;1.752113192;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;0.882016165;2.332177877;1.752113192;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;2.332177877;-0.568145547;1.752113192;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;0.30195148;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;0.591983822;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;2.332177877;-0.568145547;0.30195148;-0.568145547;-0.568145547;-0.568145547;-0.568145547;1.172048507;-0.568145547;1.752113192;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;1.462080849;-0.568145547;-0.568145547;-0.568145547;-0.568145547;2.042145534;-0.568145547;-0.568145547;-0.568145547;-0.568145547;2.332177877;-0.568145547;-0.568145547;1.172048507;-0.568145547;1.172048507;0.882016165;-0.568145547;-0.568145547;-0.568145547;1.752113192;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;1.752113192;2.042145534;-0.568145547;2.332177877;-0.568145547;-0.568145547;-0.568145547;-0.568145547;0.882016165;-0.568145547;0.011919137;-0.568145547;-0.568145547;1.752113192;1.752113192;2.332177877;-0.568145547;-0.568145547;-0.568145547;0.882016165;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547;-0.568145547
0.469402638;0.219282984;-0.781195631;1.720000906;-0.781195631;-0.781195631;-0.03083667;-0.781195631;1.720000906;0.719522291;1.469881252;-0.781195631;-0.781195631;1.469881252;-0.781195631;-0.781195631;-0.781195631;-0.781195631;0.969641945;1.720000906;-0.781195631;-0.781195631;1.720000906;1.720000906;-0.781195631;0.469402638;0.469402638;-0.781195631;-0.781195631;-0.781195631;-0.781195631;1.720000906;-0.781195631;-0.781195631;1.720000906;0.469402638;1.720000906;-0.781195631;1.720000906;-0.781195631;-0.781195631;-0.781195631;-0.781195631;0.469402638;1.720000906;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.03083667;1.720000906;-0.781195631;-0.781195631;1.219761599;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.781195631;1.720000906;-0.781195631;-0.781195631;1.720000906;0.469402638;0.469402638;-0.781195631;1.720000906;1.720000906;-0.781195631;0.969641945;0.219282984;-0.781195631;-0.781195631;-0.03083667;-0.781195631;0.219282984;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.781195631;1.219761599;-0.781195631;-0.781195631;0.469402638;-0.781195631;1.720000906;-0.781195631;-0.781195631;-0.781195631;-0.781195631;1.720000906;-0.781195631;0.469402638;-0.781195631;-0.781195631;-0.781195631;1.720000906;-0.781195631;-0.781195631;0.469402638;1.720000906;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.781195631;-0.781195631;1.219761599;-0.781195631;-0.781195631;0.469402638;-0.781195631;-0.781195631;0.719522291;-0.781195631;1.469881252;1.720000906;-0.781195631;1.720000906;-0.781195631;-0.781195631;-0.781195631;1.469881252;-0.781195631;1.720000906;0.719522291;-0.781195631;-0.781195631;1.720000906;1.720000906;0.469402638;0.719522291;0.469402638;0.469402638;0.469402638;-0.781195631;-0.781195631;0.469402638;1.219761599;0.719522291;-0.781195631;-0.03083667
